indicador_codigo,indicador,unidad,municipio_id,municipio,gestion,valor
4,Presupuesto ejecutado por Km2,En Bs.,1401,Oruro,2018,2523.582616
4,Presupuesto ejecutado por Km2,En Bs.,1401,Oruro,2019,2314.011171
4,Presupuesto ejecutado por Km2,En Bs.,1401,Oruro,2020,1824.33786
4,Presupuesto ejecutado por Km2,En Bs.,1401,Oruro,2021,2222.335594
4,Presupuesto ejecutado por Km2,En Bs.,1602,Padcaya,2012,12.29900075
4,Presupuesto ejecutado por Km2,En Bs.,1602,Padcaya,2013,19.35835123
4,Presupuesto ejecutado por Km2,En Bs.,1602,Padcaya,2014,17.36226941
4,Presupuesto ejecutado por Km2,En Bs.,1602,Padcaya,2015,12.30757544
4,Presupuesto ejecutado por Km2,En Bs.,1602,Padcaya,2016,10.88685033
4,Presupuesto ejecutado por Km2,En Bs.,1602,Padcaya,2017,12.34426262
4,Presupuesto ejecutado por Km2,En Bs.,1602,Padcaya,2018,16.16058055
4,Presupuesto ejecutado por Km2,En Bs.,1602,Padcaya,2019,12.56356881
4,Presupuesto ejecutado por Km2,En Bs.,1602,Padcaya,2020,9.152779809
4,Presupuesto ejecutado por Km2,En Bs.,1602,Padcaya,2021,8.820409347
4,Presupuesto ejecutado por Km2,En Bs.,1110,Padilla,2012,18.04713275
4,Presupuesto ejecutado por Km2,En Bs.,1110,Padilla,2013,27.98464454
4,Presupuesto ejecutado por Km2,En Bs.,1110,Padilla,2014,29.21098757
4,Presupuesto ejecutado por Km2,En Bs.,1110,Padilla,2015,16.31516578
4,Presupuesto ejecutado por Km2,En Bs.,1110,Padilla,2016,15.54656142
4,Presupuesto ejecutado por Km2,En Bs.,1110,Padilla,2017,13.43075402
4,Presupuesto ejecutado por Km2,En Bs.,1110,Padilla,2018,13.55075196
4,Presupuesto ejecutado por Km2,En Bs.,1110,Padilla,2019,17.3627724
4,Presupuesto ejecutado por Km2,En Bs.,1110,Padilla,2020,11.23473265
4,Presupuesto ejecutado por Km2,En Bs.,1110,Padilla,2021,21.08660267
4,Presupuesto ejecutado por Km2,En Bs.,1714,Pailón,2012,1.447915589
4,Presupuesto ejecutado por Km2,En Bs.,1714,Pailón,2013,4.010671917
4,Presupuesto ejecutado por Km2,En Bs.,1714,Pailón,2014,5.572271405
4,Presupuesto ejecutado por Km2,En Bs.,1714,Pailón,2015,3.268381076
4,Presupuesto ejecutado por Km2,En Bs.,1714,Pailón,2016,3.891395113
4,Presupuesto ejecutado por Km2,En Bs.,1714,Pailón,2017,4.903747027
4,Presupuesto ejecutado por Km2,En Bs.,1714,Pailón,2018,4.952442463
4,Presupuesto ejecutado por Km2,En Bs.,1714,Pailón,2019,5.2115654
4,Presupuesto ejecutado por Km2,En Bs.,1714,Pailón,2020,4.008294443
4,Presupuesto ejecutado por Km2,En Bs.,1714,Pailón,2021,3.235456503
4,Presupuesto ejecutado por Km2,En Bs.,1202,Palca,2012,33.89279834
4,Presupuesto ejecutado por Km2,En Bs.,1202,Palca,2013,33.68077276
4,Presupuesto ejecutado por Km2,En Bs.,1202,Palca,2014,47.58637503
4,Presupuesto ejecutado por Km2,En Bs.,1202,Palca,2015,38.46585812
4,Presupuesto ejecutado por Km2,En Bs.,1202,Palca,2016,35.49270271
4,Presupuesto ejecutado por Km2,En Bs.,1202,Palca,2017,39.19000107
4,Presupuesto ejecutado por Km2,En Bs.,1202,Palca,2018,39.48134352
4,Presupuesto ejecutado por Km2,En Bs.,1202,Palca,2019,38.20320236
4,Presupuesto ejecutado por Km2,En Bs.,1202,Palca,2020,36.2604766
4,Presupuesto ejecutado por Km2,En Bs.,1202,Palca,2021,38.27550877
4,Presupuesto ejecutado por Km2,En Bs.,1259,Palos Blancos,2012,8.080110156
4,Presupuesto ejecutado por Km2,En Bs.,1259,Palos Blancos,2013,6.156618809
4,Presupuesto ejecutado por Km2,En Bs.,1259,Palos Blancos,2014,10.37310037
4,Presupuesto ejecutado por Km2,En Bs.,1259,Palos Blancos,2015,9.092108098
4,Presupuesto ejecutado por Km2,En Bs.,1259,Palos Blancos,2016,10.19790203
4,Presupuesto ejecutado por Km2,En Bs.,1259,Palos Blancos,2017,8.044885416
4,Presupuesto ejecutado por Km2,En Bs.,1259,Palos Blancos,2018,10.67336186
4,Presupuesto ejecutado por Km2,En Bs.,1259,Palos Blancos,2019,13.8792104
4,Presupuesto ejecutado por Km2,En Bs.,1259,Palos Blancos,2020,7.339241953
4,Presupuesto ejecutado por Km2,En Bs.,1259,Palos Blancos,2021,12.06729085
4,Presupuesto ejecutado por Km2,En Bs.,1427,Pampa Aullagas,2012,6.898941934
4,Presupuesto ejecutado por Km2,En Bs.,1427,Pampa Aullagas,2013,3.525751774
4,Presupuesto ejecutado por Km2,En Bs.,1427,Pampa Aullagas,2014,5.384015737
4,Presupuesto ejecutado por Km2,En Bs.,1427,Pampa Aullagas,2015,4.65456845
4,Presupuesto ejecutado por Km2,En Bs.,1427,Pampa Aullagas,2016,4.981703497
4,Presupuesto ejecutado por Km2,En Bs.,1427,Pampa Aullagas,2017,5.220225796
4,Presupuesto ejecutado por Km2,En Bs.,1427,Pampa Aullagas,2018,5.792027765
4,Presupuesto ejecutado por Km2,En Bs.,1427,Pampa Aullagas,2019,7.018066794
4,Presupuesto ejecutado por Km2,En Bs.,1427,Pampa Aullagas,2020,6.779347396
4,Presupuesto ejecutado por Km2,En Bs.,1427,Pampa Aullagas,2021,5.622937373
4,Presupuesto ejecutado por Km2,En Bs.,1731,Pampa Grande,2012,14.25659249
4,Presupuesto ejecutado por Km2,En Bs.,1731,Pampa Grande,2013,19.86230803
4,Presupuesto ejecutado por Km2,En Bs.,1731,Pampa Grande,2014,15.22748855
4,Presupuesto ejecutado por Km2,En Bs.,1731,Pampa Grande,2015,18.25500322
4,Presupuesto ejecutado por Km2,En Bs.,1731,Pampa Grande,2016,16.72586175
4,Presupuesto ejecutado por Km2,En Bs.,1731,Pampa Grande,2017,13.20348538
4,Presupuesto ejecutado por Km2,En Bs.,1731,Pampa Grande,2018,14.18757418
4,Presupuesto ejecutado por Km2,En Bs.,1731,Pampa Grande,2019,15.15090567
4,Presupuesto ejecutado por Km2,En Bs.,1731,Pampa Grande,2020,11.08591817
4,Presupuesto ejecutado por Km2,En Bs.,1731,Pampa Grande,2021,11.32628714
4,Presupuesto ejecutado por Km2,En Bs.,1272,Papel Pampa,2012,14.98952674
4,Presupuesto ejecutado por Km2,En Bs.,1272,Papel Pampa,2013,14.69580133
4,Presupuesto ejecutado por Km2,En Bs.,1272,Papel Pampa,2014,15.11858465
4,Presupuesto ejecutado por Km2,En Bs.,1272,Papel Pampa,2015,11.37475841
4,Presupuesto ejecutado por Km2,En Bs.,1272,Papel Pampa,2016,9.681711671
4,Presupuesto ejecutado por Km2,En Bs.,1272,Papel Pampa,2017,12.51119188
4,Presupuesto ejecutado por Km2,En Bs.,1272,Papel Pampa,2018,15.25188207
4,Presupuesto ejecutado por Km2,En Bs.,1272,Papel Pampa,2019,13.03771268
4,Presupuesto ejecutado por Km2,En Bs.,1272,Papel Pampa,2020,13.04744212
4,Presupuesto ejecutado por Km2,En Bs.,1272,Papel Pampa,2021,8.214793529
4,Presupuesto ejecutado por Km2,En Bs.,1308,Pasorapa,2012,2.765363176
4,Presupuesto ejecutado por Km2,En Bs.,1308,Pasorapa,2013,6.768900612
4,Presupuesto ejecutado por Km2,En Bs.,1308,Pasorapa,2014,7.841711987
4,Presupuesto ejecutado por Km2,En Bs.,1308,Pasorapa,2015,6.272591253
4,Presupuesto ejecutado por Km2,En Bs.,1308,Pasorapa,2016,5.8942429
4,Presupuesto ejecutado por Km2,En Bs.,1308,Pasorapa,2017,4.949036306
4,Presupuesto ejecutado por Km2,En Bs.,1308,Pasorapa,2018,6.098361395
4,Presupuesto ejecutado por Km2,En Bs.,1308,Pasorapa,2019,5.229450163
4,Presupuesto ejecutado por Km2,En Bs.,1308,Pasorapa,2020,3.457034873
4,Presupuesto ejecutado por Km2,En Bs.,1308,Pasorapa,2021,4.050250801
4,Presupuesto ejecutado por Km2,En Bs.,1215,Patacamaya,2012,50.09562288
4,Presupuesto ejecutado por Km2,En Bs.,1215,Patacamaya,2013,40.89980313
4,Presupuesto ejecutado por Km2,En Bs.,1215,Patacamaya,2014,63.1693208
4,Presupuesto ejecutado por Km2,En Bs.,1215,Patacamaya,2015,38.89124746
4,Presupuesto ejecutado por Km2,En Bs.,1215,Patacamaya,2016,47.90236881
4,Presupuesto ejecutado por Km2,En Bs.,1215,Patacamaya,2017,47.10556085
4,Presupuesto ejecutado por Km2,En Bs.,1215,Patacamaya,2018,46.31979527
4,Presupuesto ejecutado por Km2,En Bs.,1215,Patacamaya,2019,40.91583094
4,Presupuesto ejecutado por Km2,En Bs.,1215,Patacamaya,2020,55.03255483
4,Presupuesto ejecutado por Km2,En Bs.,1215,Patacamaya,2021,61.7307632
4,Presupuesto ejecutado por Km2,En Bs.,1409,Pazña,2012,12.30391297
4,Presupuesto ejecutado por Km2,En Bs.,1409,Pazña,2013,20.14064184
4,Presupuesto ejecutado por Km2,En Bs.,1409,Pazña,2014,19.283933
4,Presupuesto ejecutado por Km2,En Bs.,1409,Pazña,2015,11.69007477
4,Presupuesto ejecutado por Km2,En Bs.,1409,Pazña,2016,11.04109973
4,Presupuesto ejecutado por Km2,En Bs.,1409,Pazña,2017,11.95842791
4,Presupuesto ejecutado por Km2,En Bs.,1409,Pazña,2018,11.21919747
4,Presupuesto ejecutado por Km2,En Bs.,1409,Pazña,2019,13.92540718
4,Presupuesto ejecutado por Km2,En Bs.,1409,Pazña,2020,13.01956707
4,Presupuesto ejecutado por Km2,En Bs.,1409,Pazña,2021,8.307850976
4,Presupuesto ejecutado por Km2,En Bs.,1250,Pelechuco,2012,2.956427115
4,Presupuesto ejecutado por Km2,En Bs.,1250,Pelechuco,2013,2.933473727
4,Presupuesto ejecutado por Km2,En Bs.,1250,Pelechuco,2014,5.746740768
4,Presupuesto ejecutado por Km2,En Bs.,1250,Pelechuco,2015,6.290995346
4,Presupuesto ejecutado por Km2,En Bs.,1250,Pelechuco,2016,6.658631556
4,Presupuesto ejecutado por Km2,En Bs.,1250,Pelechuco,2017,5.919848
4,Presupuesto ejecutado por Km2,En Bs.,1250,Pelechuco,2018,4.274419336
4,Presupuesto ejecutado por Km2,En Bs.,1250,Pelechuco,2019,5.460891889
4,Presupuesto ejecutado por Km2,En Bs.,1250,Pelechuco,2020,4.77365638
4,Presupuesto ejecutado por Km2,En Bs.,1250,Pelechuco,2021,2.748753406
4,Presupuesto ejecutado por Km2,En Bs.,1513,Pocoata,2012,24.81214346
4,Presupuesto ejecutado por Km2,En Bs.,1513,Pocoata,2013,25.73484692
4,Presupuesto ejecutado por Km2,En Bs.,1513,Pocoata,2014,25.37354011
4,Presupuesto ejecutado por Km2,En Bs.,1513,Pocoata,2015,36.69929192
4,Presupuesto ejecutado por Km2,En Bs.,1513,Pocoata,2016,47.82266664
4,Presupuesto ejecutado por Km2,En Bs.,1513,Pocoata,2017,40.12790766
4,Presupuesto ejecutado por Km2,En Bs.,1513,Pocoata,2018,32.44528108
4,Presupuesto ejecutado por Km2,En Bs.,1513,Pocoata,2019,28.28439915
4,Presupuesto ejecutado por Km2,En Bs.,1513,Pocoata,2020,27.302965
4,Presupuesto ejecutado por Km2,En Bs.,1513,Pocoata,2021,27.38393574
4,Presupuesto ejecutado por Km2,En Bs.,1333,Pocona,2012,19.61149723
4,Presupuesto ejecutado por Km2,En Bs.,1333,Pocona,2013,21.49485899
4,Presupuesto ejecutado por Km2,En Bs.,1333,Pocona,2014,26.11165208
4,Presupuesto ejecutado por Km2,En Bs.,1333,Pocona,2015,21.55716852
4,Presupuesto ejecutado por Km2,En Bs.,1333,Pocona,2016,17.48578656
4,Presupuesto ejecutado por Km2,En Bs.,1333,Pocona,2017,17.53880404
4,Presupuesto ejecutado por Km2,En Bs.,1333,Pocona,2018,17.59595532
4,Presupuesto ejecutado por Km2,En Bs.,1333,Pocona,2019,19.09341758
4,Presupuesto ejecutado por Km2,En Bs.,1333,Pocona,2020,11.95286445
4,Presupuesto ejecutado por Km2,En Bs.,1333,Pocona,2021,13.05893134
4,Presupuesto ejecutado por Km2,En Bs.,1332,Pojo,2012,7.416505422
4,Presupuesto ejecutado por Km2,En Bs.,1332,Pojo,2013,9.93661005
4,Presupuesto ejecutado por Km2,En Bs.,1332,Pojo,2014,11.42406405
4,Presupuesto ejecutado por Km2,En Bs.,1332,Pojo,2015,9.473733761
4,Presupuesto ejecutado por Km2,En Bs.,1332,Pojo,2016,5.83067371
4,Presupuesto ejecutado por Km2,En Bs.,1332,Pojo,2017,6.182925396
4,Presupuesto ejecutado por Km2,En Bs.,1332,Pojo,2018,7.194716629
4,Presupuesto ejecutado por Km2,En Bs.,1332,Pojo,2019,8.868827703
4,Presupuesto ejecutado por Km2,En Bs.,1332,Pojo,2020,5.312850459
4,Presupuesto ejecutado por Km2,En Bs.,1332,Pojo,2021,5.336957173
4,Presupuesto ejecutado por Km2,En Bs.,1408,Poopó (Villa Poopó),2012,28.22337849
4,Presupuesto ejecutado por Km2,En Bs.,1408,Poopó (Villa Poopó),2013,19.35999195
4,Presupuesto ejecutado por Km2,En Bs.,1408,Poopó (Villa Poopó),2014,33.19875326
4,Presupuesto ejecutado por Km2,En Bs.,1408,Poopó (Villa Poopó),2015,26.81691101
4,Presupuesto ejecutado por Km2,En Bs.,1408,Poopó (Villa Poopó),2016,26.02069314
4,Presupuesto ejecutado por Km2,En Bs.,1408,Poopó (Villa Poopó),2017,22.09631782
4,Presupuesto ejecutado por Km2,En Bs.,1408,Poopó (Villa Poopó),2018,31.24013898
4,Presupuesto ejecutado por Km2,En Bs.,1408,Poopó (Villa Poopó),2019,33.30267536
4,Presupuesto ejecutado por Km2,En Bs.,1408,Poopó (Villa Poopó),2020,21.35448894
4,Presupuesto ejecutado por Km2,En Bs.,1408,Poopó (Villa Poopó),2021,20.17002583
4,Presupuesto ejecutado por Km2,En Bs.,1532,Porco,2012,15.60261241
4,Presupuesto ejecutado por Km2,En Bs.,1532,Porco,2013,21.70487886
4,Presupuesto ejecutado por Km2,En Bs.,1532,Porco,2014,25.89208294
4,Presupuesto ejecutado por Km2,En Bs.,1532,Porco,2015,34.57123128
4,Presupuesto ejecutado por Km2,En Bs.,1532,Porco,2016,25.2465201
4,Presupuesto ejecutado por Km2,En Bs.,1532,Porco,2017,21.33783091
4,Presupuesto ejecutado por Km2,En Bs.,1532,Porco,2018,27.39756653
4,Presupuesto ejecutado por Km2,En Bs.,1532,Porco,2019,22.37386795
4,Presupuesto ejecutado por Km2,En Bs.,1532,Porco,2020,20.77782411
4,Presupuesto ejecutado por Km2,En Bs.,1532,Porco,2021,20.70919543
4,Presupuesto ejecutado por Km2,En Bs.,1103,Poroma,2012,23.68142113
4,Presupuesto ejecutado por Km2,En Bs.,1103,Poroma,2013,26.3905895
4,Presupuesto ejecutado por Km2,En Bs.,1103,Poroma,2014,31.39032759
4,Presupuesto ejecutado por Km2,En Bs.,1103,Poroma,2015,24.34562145
4,Presupuesto ejecutado por Km2,En Bs.,1103,Poroma,2016,22.16667451
4,Presupuesto ejecutado por Km2,En Bs.,1103,Poroma,2017,18.15716604
4,Presupuesto ejecutado por Km2,En Bs.,1103,Poroma,2018,21.97352869
4,Presupuesto ejecutado por Km2,En Bs.,1103,Poroma,2019,25.84808588
4,Presupuesto ejecutado por Km2,En Bs.,1103,Poroma,2020,19.23135084
4,Presupuesto ejecutado por Km2,En Bs.,1103,Poroma,2021,13.10621578
4,Presupuesto ejecutado por Km2,En Bs.,1703,Porongo (Ayacucho),2012,25.40607803
4,Presupuesto ejecutado por Km2,En Bs.,1703,Porongo (Ayacucho),2013,20.13268242
4,Presupuesto ejecutado por Km2,En Bs.,1703,Porongo (Ayacucho),2014,39.60858542
4,Presupuesto ejecutado por Km2,En Bs.,1703,Porongo (Ayacucho),2015,35.14182971
4,Presupuesto ejecutado por Km2,En Bs.,1703,Porongo (Ayacucho),2016,48.48549286
4,Presupuesto ejecutado por Km2,En Bs.,1703,Porongo (Ayacucho),2017,57.48936259
4,Presupuesto ejecutado por Km2,En Bs.,1703,Porongo (Ayacucho),2018,59.72211214
4,Presupuesto ejecutado por Km2,En Bs.,1703,Porongo (Ayacucho),2019,85.25647723
4,Presupuesto ejecutado por Km2,En Bs.,1703,Porongo (Ayacucho),2020,74.84181679
4,Presupuesto ejecutado por Km2,En Bs.,1703,Porongo (Ayacucho),2021,60.21484991
4,Presupuesto ejecutado por Km2,En Bs.,1716,Portachuelo,2012,23.04331578
4,Presupuesto ejecutado por Km2,En Bs.,1716,Portachuelo,2013,33.37283034
4,Presupuesto ejecutado por Km2,En Bs.,1716,Portachuelo,2014,33.92080348
4,Presupuesto ejecutado por Km2,En Bs.,1716,Portachuelo,2015,30.48724433
4,Presupuesto ejecutado por Km2,En Bs.,1716,Portachuelo,2016,31.65096306
4,Presupuesto ejecutado por Km2,En Bs.,1716,Portachuelo,2017,38.1651975
4,Presupuesto ejecutado por Km2,En Bs.,1716,Portachuelo,2018,32.6479056
4,Presupuesto ejecutado por Km2,En Bs.,1716,Portachuelo,2019,33.59005768
4,Presupuesto ejecutado por Km2,En Bs.,1716,Portachuelo,2020,26.16463894
4,Presupuesto ejecutado por Km2,En Bs.,1716,Portachuelo,2021,26.62074327
4,Presupuesto ejecutado por Km2,En Bs.,1902,Porvenir,2012,39.92066268
4,Presupuesto ejecutado por Km2,En Bs.,1902,Porvenir,2013,55.88563564
4,Presupuesto ejecutado por Km2,En Bs.,1902,Porvenir,2014,65.83880539
4,Presupuesto ejecutado por Km2,En Bs.,1902,Porvenir,2015,43.69878641
4,Presupuesto ejecutado por Km2,En Bs.,1902,Porvenir,2016,26.22609158
4,Presupuesto ejecutado por Km2,En Bs.,1902,Porvenir,2017,27.33331964
4,Presupuesto ejecutado por Km2,En Bs.,1902,Porvenir,2018,30.06105345
4,Presupuesto ejecutado por Km2,En Bs.,1902,Porvenir,2019,38.64619287
4,Presupuesto ejecutado por Km2,En Bs.,1902,Porvenir,2020,27.443159
4,Presupuesto ejecutado por Km2,En Bs.,1902,Porvenir,2021,23.94815728
4,Presupuesto ejecutado por Km2,En Bs.,1728,Postrer Valle,2012,4.088490311
4,Presupuesto ejecutado por Km2,En Bs.,1728,Postrer Valle,2013,4.172477763
4,Presupuesto ejecutado por Km2,En Bs.,1728,Postrer Valle,2014,5.470284448
4,Presupuesto ejecutado por Km2,En Bs.,1728,Postrer Valle,2015,3.616998374
4,Presupuesto ejecutado por Km2,En Bs.,1728,Postrer Valle,2016,8.137706442
4,Presupuesto ejecutado por Km2,En Bs.,1728,Postrer Valle,2017,4.046899831
4,Presupuesto ejecutado por Km2,En Bs.,1728,Postrer Valle,2018,5.473262402
4,Presupuesto ejecutado por Km2,En Bs.,1728,Postrer Valle,2019,6.479064889
4,Presupuesto ejecutado por Km2,En Bs.,1728,Postrer Valle,2020,6.147897893
4,Presupuesto ejecutado por Km2,En Bs.,1728,Postrer Valle,2021,0.72277702
4,Presupuesto ejecutado por Km2,En Bs.,1501,Potosí,2012,200.816489
4,Presupuesto ejecutado por Km2,En Bs.,1501,Potosí,2013,386.3696834
4,Presupuesto ejecutado por Km2,En Bs.,1501,Potosí,2014,367.2488906
4,Presupuesto ejecutado por Km2,En Bs.,1501,Potosí,2015,312.5075226
4,Presupuesto ejecutado por Km2,En Bs.,1501,Potosí,2016,322.997927
4,Presupuesto ejecutado por Km2,En Bs.,1501,Potosí,2017,367.043634
4,Presupuesto ejecutado por Km2,En Bs.,1501,Potosí,2018,363.5914498
4,Presupuesto ejecutado por Km2,En Bs.,1501,Potosí,2019,300.4686507
4,Presupuesto ejecutado por Km2,En Bs.,1501,Potosí,2020,297.8687284
4,Presupuesto ejecutado por Km2,En Bs.,1501,Potosí,2021,288.8999164
4,Presupuesto ejecutado por Km2,En Bs.,1107,Presto,2012,13.31149287
4,Presupuesto ejecutado por Km2,En Bs.,1107,Presto,2013,16.32190442
4,Presupuesto ejecutado por Km2,En Bs.,1107,Presto,2014,20.23046863
4,Presupuesto ejecutado por Km2,En Bs.,1107,Presto,2015,20.21651634
4,Presupuesto ejecutado por Km2,En Bs.,1107,Presto,2016,17.61971314
4,Presupuesto ejecutado por Km2,En Bs.,1107,Presto,2017,14.04342989
4,Presupuesto ejecutado por Km2,En Bs.,1107,Presto,2018,17.31160953
4,Presupuesto ejecutado por Km2,En Bs.,1107,Presto,2019,19.09109777
4,Presupuesto ejecutado por Km2,En Bs.,1107,Presto,2020,13.17326113
4,Presupuesto ejecutado por Km2,En Bs.,1107,Presto,2021,11.28918248
4,Presupuesto ejecutado por Km2,En Bs.,1729,Pucara,2012,5.896881268
4,Presupuesto ejecutado por Km2,En Bs.,1729,Pucara,2013,11.75380616
4,Presupuesto ejecutado por Km2,En Bs.,1729,Pucara,2014,13.66998328
4,Presupuesto ejecutado por Km2,En Bs.,1729,Pucara,2015,9.452169792
4,Presupuesto ejecutado por Km2,En Bs.,1729,Pucara,2016,5.813799443
4,Presupuesto ejecutado por Km2,En Bs.,1729,Pucara,2017,6.477178532
4,Presupuesto ejecutado por Km2,En Bs.,1729,Pucara,2018,8.215501758
4,Presupuesto ejecutado por Km2,En Bs.,1729,Pucara,2019,8.365269105
4,Presupuesto ejecutado por Km2,En Bs.,1729,Pucara,2020,4.471439753
4,Presupuesto ejecutado por Km2,En Bs.,1729,Pucara,2021,7.322040062
4,Presupuesto ejecutado por Km2,En Bs.,1261,Pucarani,2012,23.52563586
4,Presupuesto ejecutado por Km2,En Bs.,1261,Pucarani,2013,27.48814063
4,Presupuesto ejecutado por Km2,En Bs.,1261,Pucarani,2014,33.60120832
4,Presupuesto ejecutado por Km2,En Bs.,1261,Pucarani,2015,26.71452219
4,Presupuesto ejecutado por Km2,En Bs.,1261,Pucarani,2016,35.55523735
4,Presupuesto ejecutado por Km2,En Bs.,1261,Pucarani,2017,34.22284625
4,Presupuesto ejecutado por Km2,En Bs.,1261,Pucarani,2018,34.2293849
4,Presupuesto ejecutado por Km2,En Bs.,1261,Pucarani,2019,40.51156741
4,Presupuesto ejecutado por Km2,En Bs.,1261,Pucarani,2020,24.65035058
4,Presupuesto ejecutado por Km2,En Bs.,1261,Pucarani,2021,33.34114773
4,Presupuesto ejecutado por Km2,En Bs.,1246,Puerto Acosta,2012,37.93471999
4,Presupuesto ejecutado por Km2,En Bs.,1246,Puerto Acosta,2013,53.20131219
4,Presupuesto ejecutado por Km2,En Bs.,1246,Puerto Acosta,2014,61.63409624
4,Presupuesto ejecutado por Km2,En Bs.,1246,Puerto Acosta,2015,47.32128126
4,Presupuesto ejecutado por Km2,En Bs.,1246,Puerto Acosta,2016,40.477312
4,Presupuesto ejecutado por Km2,En Bs.,1246,Puerto Acosta,2017,41.57533751
4,Presupuesto ejecutado por Km2,En Bs.,1246,Puerto Acosta,2018,44.98604769
4,Presupuesto ejecutado por Km2,En Bs.,1246,Puerto Acosta,2019,39.40631193
4,Presupuesto ejecutado por Km2,En Bs.,1246,Puerto Acosta,2020,36.55948797
4,Presupuesto ejecutado por Km2,En Bs.,1246,Puerto Acosta,2021,28.46605006
4,Presupuesto ejecutado por Km2,En Bs.,1908,Puerto Gonzalo Moreno,2012,38.45905268
4,Presupuesto ejecutado por Km2,En Bs.,1908,Puerto Gonzalo Moreno,2013,42.7886524
4,Presupuesto ejecutado por Km2,En Bs.,1908,Puerto Gonzalo Moreno,2014,53.82440643
4,Presupuesto ejecutado por Km2,En Bs.,1908,Puerto Gonzalo Moreno,2015,35.72737962
4,Presupuesto ejecutado por Km2,En Bs.,1908,Puerto Gonzalo Moreno,2016,23.33446153
4,Presupuesto ejecutado por Km2,En Bs.,1908,Puerto Gonzalo Moreno,2017,28.74344154
4,Presupuesto ejecutado por Km2,En Bs.,1908,Puerto Gonzalo Moreno,2018,29.22165286
4,Presupuesto ejecutado por Km2,En Bs.,1908,Puerto Gonzalo Moreno,2019,25.75887678
4,Presupuesto ejecutado por Km2,En Bs.,1908,Puerto Gonzalo Moreno,2020,21.84991976
4,Presupuesto ejecutado por Km2,En Bs.,1908,Puerto Gonzalo Moreno,2021,17.47065903
4,Presupuesto ejecutado por Km2,En Bs.,1805,Puerto Guayaramerín,2012,14.1871998
4,Presupuesto ejecutado por Km2,En Bs.,1805,Puerto Guayaramerín,2013,17.11349286
4,Presupuesto ejecutado por Km2,En Bs.,1805,Puerto Guayaramerín,2014,19.96962567
4,Presupuesto ejecutado por Km2,En Bs.,1805,Puerto Guayaramerín,2015,20.10968955
4,Presupuesto ejecutado por Km2,En Bs.,1805,Puerto Guayaramerín,2016,12.15490695
4,Presupuesto ejecutado por Km2,En Bs.,1805,Puerto Guayaramerín,2017,10.4041159
4,Presupuesto ejecutado por Km2,En Bs.,1805,Puerto Guayaramerín,2018,10.58398782
4,Presupuesto ejecutado por Km2,En Bs.,1805,Puerto Guayaramerín,2019,12.11893573
4,Presupuesto ejecutado por Km2,En Bs.,1805,Puerto Guayaramerín,2020,10.98551199
4,Presupuesto ejecutado por Km2,En Bs.,1805,Puerto Guayaramerín,2021,8.266764319
4,Presupuesto ejecutado por Km2,En Bs.,1264,Puerto Pérez,2012,86.11731908
4,Presupuesto ejecutado por Km2,En Bs.,1264,Puerto Pérez,2013,147.2379043
4,Presupuesto ejecutado por Km2,En Bs.,1264,Puerto Pérez,2014,159.2011696
4,Presupuesto ejecutado por Km2,En Bs.,1264,Puerto Pérez,2015,64.82042981
4,Presupuesto ejecutado por Km2,En Bs.,1264,Puerto Pérez,2016,175.9921093
4,Presupuesto ejecutado por Km2,En Bs.,1264,Puerto Pérez,2017,141.8984855
4,Presupuesto ejecutado por Km2,En Bs.,1264,Puerto Pérez,2018,214.4341713
4,Presupuesto ejecutado por Km2,En Bs.,1264,Puerto Pérez,2019,225.4092515
4,Presupuesto ejecutado por Km2,En Bs.,1264,Puerto Pérez,2020,107.3193348
4,Presupuesto ejecutado por Km2,En Bs.,1264,Puerto Pérez,2021,118.3755026
4,Presupuesto ejecutado por Km2,En Bs.,1744,Puerto Quijarro,2012,15.13939411
4,Presupuesto ejecutado por Km2,En Bs.,1744,Puerto Quijarro,2013,18.83224766
4,Presupuesto ejecutado por Km2,En Bs.,1744,Puerto Quijarro,2014,21.18556482
4,Presupuesto ejecutado por Km2,En Bs.,1744,Puerto Quijarro,2015,15.06039882
4,Presupuesto ejecutado por Km2,En Bs.,1744,Puerto Quijarro,2016,15.50069491
4,Presupuesto ejecutado por Km2,En Bs.,1744,Puerto Quijarro,2017,36.32994523
4,Presupuesto ejecutado por Km2,En Bs.,1744,Puerto Quijarro,2018,17.12192037
4,Presupuesto ejecutado por Km2,En Bs.,1744,Puerto Quijarro,2019,19.0241238
4,Presupuesto ejecutado por Km2,En Bs.,1744,Puerto Quijarro,2020,17.17576374
4,Presupuesto ejecutado por Km2,En Bs.,1744,Puerto Quijarro,2021,11.90686323
4,Presupuesto ejecutado por Km2,En Bs.,1905,Puerto Rico,2012,8.873065606
4,Presupuesto ejecutado por Km2,En Bs.,1905,Puerto Rico,2013,9.353241941
4,Presupuesto ejecutado por Km2,En Bs.,1905,Puerto Rico,2014,10.8313713
4,Presupuesto ejecutado por Km2,En Bs.,1905,Puerto Rico,2015,6.535232775
4,Presupuesto ejecutado por Km2,En Bs.,1905,Puerto Rico,2016,2.097914646
4,Presupuesto ejecutado por Km2,En Bs.,1905,Puerto Rico,2017,4.256294278
4,Presupuesto ejecutado por Km2,En Bs.,1905,Puerto Rico,2018,5.222906623
4,Presupuesto ejecutado por Km2,En Bs.,1905,Puerto Rico,2019,5.696919982
